4592,2016/7/7 6:50,2016/7/7 9:45,214
4593,2016/7/7 0:15,2016/7/7 9:45,410
4594,2016/7/7 0:05,2016/7/7 9:45,GY12
4595,2016/7/6 23:25,2016/7/7 9:45,277
4596,2016/7/7 7:30,2016/7/7 9:50,103
4597,2016/7/7 1:05,2016/7/7 9:50,276
4598,2016/7/6 22:00,2016/7/7 9:50,132
4599,2016/7/6 21:15,2016/7/7 9:50,238
4600,2016/7/7 8:55,2016/7/7 9:55,104
4601,2016/7/6 21:45,2016/7/7 9:55,420
4602,2016/7/6 20:55,2016/7/7 9:55,240
4603,2016/7/7 6:50,2016/7/7 10:00,221
4605,2016/7/7 9:25,2016/7/7 10:10,203
4607,2016/7/6 22:35,2016/7/7 10:10,303
4608,2016/7/7 9:15,2016/7/7 10:15,225
4609,2016/7/7 9:10,2016/7/7 10:15,230
4610,2016/7/7 0:10,2016/7/7 10:15,278
4611,2016/7/7 9:35,2016/7/7 10:20,437
4612,2016/7/7 9:35,2016/7/7 10:20,102
4613,2016/7/7 9:15,2016/7/7 10:20,222
4615,2016/7/7 9:30,2016/7/7 10:25,211
4616,2016/7/7 9:20,2016/7/7 10:25,229
4617,2016/7/6 18:20,2016/7/7 10:25,404
4618,2016/7/7 9:25,2016/7/7 10:30,231
4619,2016/7/7 0:20,2016/7/7 10:30,130
4620,2016/7/7 9:45,2016/7/7 10:35,206
4621,2016/7/7 9:35,2016/7/7 10:35,218
4622,2016/7/7 9:55,2016/7/7 10:40,118
4623,2016/7/7 9:40,2016/7/7 10:40,128
4624,2016/7/7 9:30,2016/7/7 10:40,129
4625,2016/7/7 8:55,2016/7/7 10:40,205
4626,2016/7/7 9:55,2016/7/7 10:45,202
4627,2016/7/7 9:40,2016/7/7 10:45,233
4628,2016/7/6 21:10,2016/7/7 10:45,126
4629,2016/7/7 9:50,2016/7/7 10:50,224
4630,2016/7/7 9:50,2016/7/7 10:50,235
4631,2016/7/7 8:55,2016/7/7 10:50,133
4632,2016/7/7 0:40,2016/7/7 10:50,311
4633,2016/7/7 10:00,2016/7/7 10:55,232
4634,2016/7/7 10:00,2016/7/7 10:55,131
4635,2016/7/7 9:50,2016/7/7 10:55,213
4636,2016/7/6 19:40,2016/7/7 10:55,120
4638,2016/7/7 9:40,2016/7/7 11:10,110
4639,2016/7/7 10:15,2016/7/7 11:15,214
4640,2016/7/7 10:10,2016/7/7 11:15,226
4641,2016/7/7 10:10,2016/7/7 11:15,308
4643,2016/7/7 10:20,2016/7/7 11:20,203
4644,2016/7/7 10:20,2016/7/7 11:20,234
4645,2016/7/7 10:15,2016/7/7 11:20,228
4646,2016/7/7 9:35,2016/7/7 11:20,264
4647,2016/7/7 10:20,2016/7/7 11:25,257
4648,2016/7/7 10:00,2016/7/7 11:25,223
4649,2016/7/6 21:40,2016/7/7 11:25,115
4651,2016/7/7 10:20,2016/7/7 11:30,127
4653,2016/7/7 10:50,2016/7/7 11:35,130
4654,2016/7/7 10:35,2016/7/7 11:40,204
4655,2016/7/7 10:45,2016/7/7 11:45,208
4656,2016/7/7 10:40,2016/7/7 11:45,219
4657,2016/7/7 10:40,2016/7/7 11:45,225
4658,2016/7/7 10:50,2016/7/7 11:50,207
4659,2016/7/7 9:30,2016/7/7 11:50,220
4661,2016/7/6 19:10,2016/7/7 11:50,433
4662,2016/7/7 11:05,2016/7/7 11:55,224
4663,2016/7/7 10:45,2016/7/7 11:55,216
4664,2016/7/7 10:45,2016/7/7 11:55,310
4665,2016/7/7 10:40,2016/7/7 11:55,231
4666,2016/7/7 10:45,2016/7/7 12:00,GY09
4667,2016/7/7 10:40,2016/7/7 12:00,209
4668,2016/7/7 6:00,2016/7/7 12:00,201
4670,2016/7/7 10:55,2016/7/7 12:05,256
4671,2016/7/7 11:05,2016/7/7 12:10,133
4672,2016/7/7 10:55,2016/7/7 12:10,128
4673,2016/7/7 10:50,2016/7/7 12:10,229
4674,2016/7/7 11:10,2016/7/7 12:15,218
4675,2016/7/7 11:05,2016/7/7 12:15,202
4676,2016/7/7 11:15,2016/7/7 12:20,205
4677,2016/7/7 11:10,2016/7/7 12:20,102
4678,2016/7/7 9:45,2016/7/7 12:20,215
4679,2016/7/7 11:45,2016/7/7 12:25,214
4680,2016/7/7 11:40,2016/7/7 12:25,203
4681,2016/7/7 11:15,2016/7/7 12:25,210
4682,2016/7/7 10:55,2016/7/7 12:30,240
4683,2016/7/7 10:55,2016/7/7 12:30,129
4684,2016/7/7 11:45,2016/7/7 12:35,221
4685,2016/7/7 11:40,2016/7/7 12:35,115
4686,2016/7/7 11:25,2016/7/7 12:35,227
4687,2016/7/6 23:55,2016/7/7 12:35,GY11
4688,2016/7/7 11:30,2016/7/7 12:40,103
4689,2016/7/7 11:20,2016/7/7 12:40,118
4690,2016/7/7 11:55,2016/7/7 12:45,130
4691,2016/7/7 11:50,2016/7/7 12:45,107
4692,2016/7/7 11:35,2016/7/7 12:45,257
4693,2016/7/7 11:25,2016/7/7 12:50,126
4694,2016/7/6 23:45,2016/7/7 12:50,301
4695,2016/7/7 11:35,2016/7/7 12:55,206
4696,2016/7/7 11:30,2016/7/7 12:55,108
4697,2016/7/7 11:20,2016/7/7 12:55,222
4698,2016/7/7 11:55,2016/7/7 13:00,204
4699,2016/7/7 11:50,2016/7/7 13:00,230
4700,2016/7/7 11:45,2016/7/7 13:00,258
4701,2016/7/7 10:10,2016/7/7 13:00,132
4702,2016/7/7 11:50,2016/7/7 13:05,GY08
4703,2016/7/7 12:05,2016/7/7 13:10,235
4704,2016/7/7 12:10,2016/7/7 13:15,201
4705,2016/7/7 12:00,2016/7/7 13:15,259
4706,2016/7/7 11:50,2016/7/7 13:15,127
4707,2016/7/7 10:25,2016/7/7 13:15,212
4708,2016/7/7 12:10,2016/7/7 13:20,208
4709,2016/7/7 11:40,2016/7/7 13:20,223
4710,2016/7/7 10:25,2016/7/7 13:20,217
4711,2016/7/7 12:25,2016/7/7 13:25,228
4712,2016/7/7 12:20,2016/7/7 13:25,104
4713,2016/7/7 12:05,2016/7/7 13:25,216
4714,2016/7/7 12:25,2016/7/7 13:30,128
4715,2016/7/7 11:55,2016/7/7 13:30,226
4716,2016/7/7 11:45,2016/7/7 13:30,309
4717,2016/7/7 12:25,2016/7/7 13:35,209
4718,2016/7/7 12:20,2016/7/7 13:35,219
4719,2016/7/7 9:55,2016/7/7 13:40,125
4720,2016/7/7 12:40,2016/7/7 13:45,229
4721,2016/7/7 12:35,2016/7/7 13:45,102
4722,2016/7/7 12:25,2016/7/7 13:45,256
4723,2016/7/7 12:45,2016/7/7 13:50,202
4724,2016/7/7 12:40,2016/7/7 13:50,232
4725,2016/7/7 11:30,2016/7/7 13:50,119
4726,2016/7/7 12:55,2016/7/7 13:55,130
4727,2016/7/7 12:50,2016/7/7 13:55,410
4728,2016/7/7 12:50,2016/7/7 13:55,203
4729,2016/7/7 12:20,2016/7/7 13:55,211
4730,2016/7/7 12:55,2016/7/7 14:00,205
4731,2016/7/7 12:50,2016/7/7 14:00,121
4732,2016/7/7 11:35,2016/7/7 14:00,131
4733,2016/7/7 5:45,2016/7/7 14:00,117
4734,2016/7/7 13:00,2016/7/7 14:05,227
4735,2016/7/7 12:45,2016/7/7 14:05,133
4736,2016/7/7 13:05,2016/7/7 14:10,207
4737,2016/7/7 13:00,2016/7/7 14:10,233
4738,2016/7/7 12:50,2016/7/7 14:10,129
4739,2016/7/7 12:20,2016/7/7 14:10,225
4740,2016/7/7 13:25,2016/7/7 14:15,112
4741,2016/7/7 13:15,2016/7/7 14:15,122
4742,2016/7/7 13:05,2016/7/7 14:15,103
4743,2016/7/7 12:45,2016/7/7 14:15,116
4744,2016/7/7 12:55,2016/7/7 14:20,213
4745,2016/7/6 22:50,2016/7/7 14:20,263
4746,2016/7/7 13:30,2016/7/7 14:25,201
4747,2016/7/7 13:20,2016/7/7 14:25,214
4748,2016/7/7 13:15,2016/7/7 14:25,220
4749,2016/7/7 13:25,2016/7/7 14:30,240
4750,2016/7/7 12:55,2016/7/7 14:30,231
4751,2016/7/7 12:30,2016/7/7 14:30,113
4752,2016/7/6 22:10,2016/7/7 14:35,106
4753,2016/7/7 13:35,2016/7/7 14:40,204
4754,2016/7/7 13:35,2016/7/7 14:40,132
4755,2016/7/7 13:35,2016/7/7 14:40,114
4756,2016/7/7 13:55,2016/7/7 14:45,212
4757,2016/7/7 12:35,2016/7/7 14:45,234
4758,2016/7/7 13:45,2016/7/7 14:50,206
4759,2016/7/7 13:40,2016/7/7 14:50,127
4760,2016/7/7 14:00,2016/7/7 14:55,226
4761,2016/7/7 13:45,2016/7/7 14:55,108
4762,2016/7/7 13:45,2016/7/7 14:55,209
4763,2016/7/7 12:45,2016/7/7 14:55,215
4764,2016/7/7 14:00,2016/7/7 15:00,216
4765,2016/7/7 12:10,2016/7/7 15:00,264
4766,2016/7/7 13:55,2016/7/7 15:05,217
4767,2016/7/7 13:40,2016/7/7 15:05,403
4768,2016/7/7 13:35,2016/7/7 15:05,120
4769,2016/7/7 13:20,2016/7/7 15:05,235
4770,2016/7/7 13:40,2016/7/7 15:10,218
4771,2016/7/7 14:25,2016/7/7 15:15,436
4772,2016/7/7 14:10,2016/7/7 15:15,117
4773,2016/7/7 14:00,2016/7/7 15:20,232
4774,2016/7/7 14:20,2016/7/7 15:25,227
4775,2016/7/7 14:20,2016/7/7 15:25,133
4776,2016/7/7 14:15,2016/7/7 15:30,202
4777,2016/7/7 14:15,2016/7/7 15:30,128
4778,2016/7/7 13:55,2016/7/7 15:30,228
4779,2016/7/7 13:50,2016/7/7 15:35,125
4780,2016/7/7 14:45,2016/7/7 15:40,207
4781,2016/7/7 9:45,2016/7/7 15:40,124
4782,2016/7/7 14:45,2016/7/7 15:45,112
4783,2016/7/7 14:35,2016/7/7 15:45,104
4784,2016/7/7 14:25,2016/7/7 15:45,203
4785,2016/7/7 14:40,2016/7/7 15:50,201
4786,2016/7/7 14:40,2016/7/7 15:50,210
4787,2016/7/7 14:35,2016/7/7 15:50,214
4788,2016/7/7 14:15,2016/7/7 15:50,221
4789,2016/7/7 15:15,2016/7/7 15:55,204
4790,2016/7/7 14:10,2016/7/7 16:00,307
4791,2016/7/7 15:10,2016/7/7 16:05,225
4792,2016/7/7 14:50,2016/7/7 16:05,205
4793,2016/7/7 14:30,2016/7/7 16:05,121
4794,2016/7/7 15:05,2016/7/7 16:10,132
4795,2016/7/7 15:00,2016/7/7 16:10,127
4796,2016/7/7 14:50,2016/7/7 16:10,219
4797,2016/7/7 13:45,2016/7/7 16:10,118
4798,2016/7/7 15:15,2016/7/7 16:15,208
4799,2016/7/7 15:05,2016/7/7 16:15,206
4800,2016/7/7 13:40,2016/7/7 16:15,224
4801,2016/7/7 15:20,2016/7/7 16:20,108
4802,2016/7/7 15:10,2016/7/7 16:20,113
4803,2016/7/7 14:40,2016/7/7 16:20,123
4804,2016/7/7 15:10,2016/7/7 16:25,240
4805,2016/7/7 14:55,2016/7/7 16:25,211
4806,2016/7/7 10:50,2016/7/7 16:25,109
4807,2016/7/7 15:00,2016/7/7 16:30,233
4808,2016/7/7 14:55,2016/7/7 16:30,131
4809,2016/7/7 15:45,2016/7/7 16:35,202
4810,2016/7/7 15:20,2016/7/7 16:35,212
4811,2016/7/7 15:35,2016/7/7 16:40,216
4812,2016/7/7 15:25,2016/7/7 16:40,209
4813,2016/7/7 15:25,2016/7/7 16:40,220
4814,2016/7/7 14:45,2016/7/7 16:40,434
4815,2016/7/7 15:40,2016/7/7 16:45,133
4816,2016/7/7 15:35,2016/7/7 16:45,230
4817,2016/7/7 14:25,2016/7/7 16:45,410
4818,2016/7/7 15:45,2016/7/7 16:50,130
4819,2016/7/7 15:45,2016/7/7 16:50,107
4820,2016/7/7 13:50,2016/7/7 16:50,272
4821,2016/7/7 15:50,2016/7/7 16:55,227
4822,2016/7/7 15:15,2016/7/7 16:55,235
4823,2016/7/7 15:55,2016/7/7 17:00,306
4824,2016/7/7 15:50,2016/7/7 17:00,207
4825,2016/7/7 15:20,2016/7/7 17:00,218
4826,2016/7/7 16:25,2016/7/7 17:05,205
4827,2016/7/7 16:05,2016/7/7 17:05,125
4828,2016/7/7 15:55,2016/7/7 17:05,228
4829,2016/7/7 15:40,2016/7/7 17:05,213
4831,2016/7/7 16:10,2016/7/7 17:10,114
4832,2016/7/7 16:05,2016/7/7 17:10,112
4833,2016/7/7 15:10,2016/7/7 17:10,126
4834,2016/7/7 14:40,2016/7/7 17:10,270
4835,2016/7/7 16:05,2016/7/7 17:15,203
4836,2016/7/7 15:40,2016/7/7 17:15,215
4837,2016/7/7 14:35,2016/7/7 17:15,111
4838,2016/7/7 15:45,2016/7/7 17:20,217
4839,2016/7/7 16:00,2016/7/7 17:25,210
4840,2016/7/7 16:25,2016/7/7 17:30,132
4841,2016/7/7 16:15,2016/7/7 17:30,104
4842,2016/7/7 15:50,2016/7/7 17:30,234
4843,2016/7/7 16:30,2016/7/7 17:35,229
4844,2016/7/7 16:35,2016/7/7 17:40,240
4845,2016/7/7 16:30,2016/7/7 17:40,232
4846,2016/7/7 16:35,2016/7/7 17:45,225
4847,2016/7/7 16:45,2016/7/7 17:50,127
4848,2016/7/7 16:40,2016/7/7 17:50,233
4849,2016/7/7 16:50,2016/7/7 17:55,231
4850,2016/7/7 16:50,2016/7/7 17:55,256
4851,2016/7/7 16:10,2016/7/7 17:55,221
4852,2016/7/7 16:45,2016/7/7 18:00,204
4853,2016/7/7 15:50,2016/7/7 18:00,128
4854,2016/7/7 13:50,2016/7/7 18:00,222
4855,2016/7/7 17:00,2016/7/7 18:05,202
4856,2016/7/7 16:50,2016/7/7 18:05,208
4857,2016/7/7 16:25,2016/7/7 18:05,124
4858,2016/7/7 16:10,2016/7/7 18:05,214
4859,2016/7/7 12:00,2016/7/7 18:10,GY05
4860,2016/7/7 16:40,2016/7/7 18:15,219
4861,2016/7/7 17:20,2016/7/7 18:20,207
4862,2016/7/7 15:55,2016/7/7 18:20,274
4863,2016/7/7 17:30,2016/7/7 18:25,125
4864,2016/7/7 17:15,2016/7/7 18:25,129
4865,2016/7/7 17:05,2016/7/7 18:25,115
4866,2016/7/7 17:25,2016/7/7 18:30,126
4867,2016/7/7 17:25,2016/7/7 18:30,201
4868,2016/7/7 17:20,2016/7/7 18:30,220
4869,2016/7/7 16:55,2016/7/7 18:30,230
4870,2016/7/7 17:30,2016/7/7 18:35,203
4871,2016/7/7 17:55,2016/7/7 18:40,131
4872,2016/7/7 17:30,2016/7/7 18:40,215
4873,2016/7/7 15:55,2016/7/7 18:40,422
4874,2016/7/7 17:35,2016/7/7 18:45,311
4875,2016/7/7 17:10,2016/7/7 18:45,218
4876,2016/7/7 15:35,2016/7/7 18:45,223
4877,2016/7/7 14:35,2016/7/7 18:50,122
4878,2016/7/7 17:50,2016/7/7 18:55,228
4879,2016/7/7 17:45,2016/7/7 18:55,224
4880,2016/7/7 17:25,2016/7/7 18:55,209
4881,2016/7/7 15:15,2016/7/7 18:55,226
4882,2016/7/7 17:55,2016/7/7 19:00,205
4883,2016/7/7 17:40,2016/7/7 19:00,210
4884,2016/7/7 16:20,2016/7/7 19:00,103
4885,2016/7/7 17:50,2016/7/7 19:05,206
4886,2016/7/7 17:45,2016/7/7 19:05,211
4887,2016/7/7 17:45,2016/7/7 19:05,216
4888,2016/7/7 14:50,2016/7/7 19:05,312
4889,2016/7/7 18:20,2016/7/7 19:10,127
4890,2016/7/7 17:55,2016/7/7 19:10,310
4891,2016/7/7 15:05,2016/7/7 19:10,119
4892,2016/7/7 18:10,2016/7/7 19:15,257
4893,2016/7/7 18:05,2016/7/7 19:15,133
4894,2016/7/7 17:45,2016/7/7 19:15,403
4895,2016/7/7 18:25,2016/7/7 19:20,124
4896,2016/7/7 18:20,2016/7/7 19:20,202
4897,2016/7/7 18:15,2016/7/7 19:20,208
4898,2016/7/7 18:20,2016/7/7 19:25,212
4899,2016/7/7 17:50,2016/7/7 19:25,234
4900,2016/7/7 17:10,2016/7/7 19:25,258
4901,2016/7/7 18:25,2016/7/7 19:30,233
4902,2016/7/7 18:15,2016/7/7 19:30,128
4903,2016/7/7 18:05,2016/7/7 19:30,213
4904,2016/7/7 17:55,2016/7/7 19:30,229
4905,2016/7/7 18:30,2016/7/7 19:35,204
4906,2016/7/7 18:15,2016/7/7 19:35,214
4907,2016/7/7 18:10,2016/7/7 19:40,221
4908,2016/7/7 18:00,2016/7/7 19:40,130
4909,2016/7/7 17:35,2016/7/7 19:40,114
4910,2016/7/7 18:50,2016/7/7 19:50,201
4911,2016/7/7 18:45,2016/7/7 19:50,227
4912,2016/7/7 18:50,2016/7/7 19:55,230
4913,2016/7/7 18:45,2016/7/7 19:55,235
4914,2016/7/7 17:40,2016/7/7 19:55,217
4915,2016/7/7 17:40,2016/7/7 19:55,264
4916,2016/7/7 18:55,2016/7/7 20:00,231
4917,2016/7/7 17:15,2016/7/7 20:00,306
4919,2016/7/7 18:55,2016/7/7 20:05,225
4920,2016/7/7 17:35,2016/7/7 20:05,268
4921,2016/7/7 19:05,2016/7/7 20:10,126
4922,2016/7/7 19:00,2016/7/7 20:10,222
4923,2016/7/7 18:30,2016/7/7 20:10,108
4924,2016/7/7 19:05,2016/7/7 20:15,228
4925,2016/7/7 18:45,2016/7/7 20:15,120
4926,2016/7/7 18:15,2016/7/7 20:15,132
4927,2016/7/7 19:05,2016/7/7 20:20,129
4928,2016/7/7 18:40,2016/7/7 20:20,207
4929,2016/7/7 18:05,2016/7/7 20:20,410
4930,2016/7/7 19:25,2016/7/7 20:25,131
4931,2016/7/7 19:35,2016/7/7 20:30,202
4932,2016/7/7 19:25,2016/7/7 20:30,310
4933,2016/7/7 19:20,2016/7/7 20:30,219
4934,2016/7/7 19:15,2016/7/7 20:30,226
4935,2016/7/7 19:05,2016/7/7 20:40,215
4936,2016/7/7 20:05,2016/7/7 20:50,102
4937,2016/7/7 19:40,2016/7/7 20:50,210
4938,2016/7/7 19:30,2016/7/7 20:50,205
4939,2016/7/7 19:50,2016/7/7 20:55,204
4940,2016/7/7 19:30,2016/7/7 20:55,111
4941,2016/7/7 19:30,2016/7/7 20:55,216
4942,2016/7/7 19:50,2016/7/7 21:00,103
4943,2016/7/7 19:40,2016/7/7 21:00,128
4944,2016/7/7 19:15,2016/7/7 21:00,206
4945,2016/7/7 18:10,2016/7/7 21:00,109
4946,2016/7/7 20:10,2016/7/7 21:05,220
4947,2016/7/7 19:55,2016/7/7 21:05,125
4948,2016/7/7 18:55,2016/7/7 21:05,402
4949,2016/7/7 20:10,2016/7/7 21:10,208
4950,2016/7/7 20:05,2016/7/7 21:10,201
4951,2016/7/7 20:00,2016/7/7 21:10,127
4953,2016/7/7 20:10,2016/7/7 21:15,233
4954,2016/7/7 20:00,2016/7/7 21:15,133
4955,2016/7/7 16:55,2016/7/7 21:15,401
4956,2016/7/7 20:15,2016/7/7 21:20,130
4957,2016/7/7 20:20,2016/7/7 21:25,126
4958,2016/7/7 20:15,2016/7/7 21:25,403
4959,2016/7/7 19:55,2016/7/7 21:30,118
4960,2016/7/7 5:40,2016/7/7 21:30,105
4961,2016/7/7 20:00,2016/7/7 21:35,211
4962,2016/7/7 20:40,2016/7/7 21:40,203
4963,2016/7/7 20:35,2016/7/7 21:40,230
4964,2016/7/7 18:30,2016/7/7 21:40,232
4965,2016/7/7 20:40,2016/7/7 21:45,207
4966,2016/7/7 20:30,2016/7/7 21:45,124
4967,2016/7/7 20:45,2016/7/7 21:50,202
4968,2016/7/7 20:45,2016/7/7 21:50,227
4969,2016/7/7 20:50,2016/7/7 21:55,228
4970,2016/7/7 20:40,2016/7/7 21:55,231
4971,2016/7/7 19:35,2016/7/7 21:55,218
4972,2016/7/7 21:00,2016/7/7 22:00,210
4973,2016/7/7 20:55,2016/7/7 22:00,214
4974,2016/7/7 20:50,2016/7/7 22:05,129
4975,2016/7/7 20:35,2016/7/7 22:05,217
4976,2016/7/7 21:10,2016/7/7 22:10,209
4977,2016/7/7 20:55,2016/7/7 22:10,224
4978,2016/7/7 20:35,2016/7/7 22:10,235
4979,2016/7/7 17:40,2016/7/7 22:15,107
4980,2016/7/7 21:25,2016/7/7 22:20,101
4981,2016/7/7 21:25,2016/7/7 22:20,205
4982,2016/7/7 16:45,2016/7/7 22:30,116
4983,2016/7/7 21:15,2016/7/7 22:35,225
4986,2016/7/7 17:50,2016/7/7 22:45,113
4987,2016/7/7 21:45,2016/7/7 22:50,229
4988,2016/7/7 21:20,2016/7/7 23:00,216
4989,2016/7/7 16:50,2016/7/7 23:00,110
4990,2016/7/7 22:00,2016/7/7 23:05,230
4992,2016/7/7 21:55,2016/7/7 23:10,233
4993,2016/7/7 22:30,2016/7/7 23:15,220
4994,2016/7/7 22:15,2016/7/7 23:15,204
4995,2016/7/7 22:20,2016/7/7 23:20,231
4996,2016/7/7 15:30,2016/7/7 23:20,106
4999,2016/7/7 22:35,2016/7/7 23:40,232
5000,2016/7/7 23:00,2016/7/7 23:50,224
5001,2016/7/7 22:25,2016/7/7 23:50,119
5002,2016/7/7 23:10,2016/7/7 23:55,102
5003,2016/7/7 22:10,2016/7/7 23:55,109
5004,2016/7/7 22:00,2016/7/7 23:55,114
5005,2016/7/7 16:45,2016/7/8 0:05,308
5008,2016/7/7 23:20,2016/7/8 0:10,118
5011,2016/7/7 17:10,2016/7/8 0:30,307
5013,2016/7/7 21:50,2016/7/8 0:50,103
5014,2016/7/7 23:55,2016/7/8 0:55,108
5015,2016/7/7 15:30,2016/7/8 0:55,117
5016,2016/7/8 0:30,2016/7/8 1:15,114
5017,2016/7/8 0:15,2016/7/8 1:20,109
5018,2016/7/7 18:30,2016/7/8 1:40,104
5019,2016/7/8 1:20,2016/7/8 2:25,103
5021,2016/7/8 0:20,2016/7/8 2:30,102
5022,2016/7/8 2:00,2016/7/8 2:50,118
5024,2016/7/7 22:05,2016/7/8 2:50,FX11
5025,2016/7/8 2:00,2016/7/8 3:00,108
5026,2016/7/8 2:00,2016/7/8 3:00,114
5028,2016/7/8 0:50,2016/7/8 3:20,FX13
5029,2016/7/8 1:00,2016/7/8 3:25,FX22
5030,2016/7/8 1:48,2016/7/8 3:30,FX01
5031,2016/7/8 1:35,2016/7/8 3:35,FX16
5032,2016/7/8 2:05,2016/7/8 3:45,117
5033,2016/7/8 1:15,2016/7/8 3:55,FX24
5035,2016/7/8 1:35,2016/7/8 4:00,FX02
5036,2016/7/8 1:30,2016/7/8 4:05,FX28
5037,2016/7/7 1:00,2016/7/8 4:10,FX05
5039,2016/7/7 1:15,2016/7/8 4:15,FX26
5041,2016/7/8 0:25,2016/7/8 4:30,FX03
5042,2016/7/8 1:20,2016/7/8 5:00,FX08
5044,2016/7/8 4:50,2016/7/8 5:50,109
5045,2016/7/8 5:05,2016/7/8 5:55,118
5046,2016/7/8 2:30,2016/7/8 6:00,FX23
5047,2016/7/8 5:00,2016/7/8 6:10,102
5048,2016/7/8 1:05,2016/7/8 6:20,139
5051,2016/7/8 1:15,2016/7/8 6:25,224
5052,2016/7/8 1:05,2016/7/8 6:25,GY05
5054,2016/7/7 22:05,2016/7/8 6:30,221
5055,2016/7/8 1:00,2016/7/8 6:35,226
5056,2016/7/7 23:05,2016/7/8 6:35,GY02
5057,2016/7/7 22:20,2016/7/8 6:35,277
5059,2016/7/8 0:45,2016/7/8 6:40,137
5060,2016/7/8 0:45,2016/7/8 6:40,230
5061,2016/7/8 0:20,2016/7/8 6:40,214
5062,2016/7/7 22:30,2016/7/8 6:40,207
5063,2016/7/8 0:50,2016/7/8 6:45,311
5064,2016/7/8 0:30,2016/7/8 6:45,129
5065,2016/7/7 23:50,2016/7/8 6:45,270
5067,2016/7/8 0:40,2016/7/8 6:50,225
5069,2016/7/7 22:40,2016/7/8 6:50,202
5071,2016/7/8 0:35,2016/7/8 6:55,231
5072,2016/7/7 20:20,2016/7/8 6:55,212
5073,2016/7/8 5:45,2016/7/8 7:00,302
5075,2016/7/7 22:55,2016/7/8 7:00,239
5076,2016/7/7 22:00,2016/7/8 7:00,131
5078,2016/7/8 0:15,2016/7/8 7:05,256
5079,2016/7/7 23:35,2016/7/8 7:05,201
5080,2016/7/7 20:40,2016/7/8 7:05,219
5081,2016/7/7 19:50,2016/7/8 7:05,313
5083,2016/7/8 0:10,2016/7/8 7:10,119
5084,2016/7/7 23:40,2016/7/8 7:10,436
5085,2016/7/7 21:30,2016/7/8 7:10,236
5086,2016/7/8 0:35,2016/7/8 7:15,136
5087,2016/7/7 23:20,2016/7/8 7:15,211
5088,2016/7/8 1:15,2016/7/8 7:20,237
5090,2016/7/7 21:20,2016/7/8 7:20,213
5091,2016/7/8 1:10,2016/7/8 7:25,235
5092,2016/7/7 22:50,2016/7/8 7:25,259
5093,2016/7/7 22:40,2016/7/8 7:25,138
5094,2016/7/7 19:50,2016/7/8 7:25,240
5095,2016/7/7 23:45,2016/7/8 7:30,135
5096,2016/7/7 23:40,2016/7/8 7:30,227
5097,2016/7/7 22:15,2016/7/8 7:30,432
5098,2016/7/7 20:50,2016/7/8 7:30,112
5099,2016/7/7 23:00,2016/7/8 7:35,215
5100,2016/7/7 22:45,2016/7/8 7:35,228
5101,2016/7/7 22:15,2016/7/8 7:35,273
5102,2016/7/7 22:00,2016/7/8 7:35,310
5103,2016/7/7 23:15,2016/7/8 7:40,216
5104,2016/7/7 22:40,2016/7/8 7:40,238
5105,2016/7/7 21:35,2016/7/8 7:40,267
5106,2016/7/7 21:10,2016/7/8 7:40,406
5107,2016/7/7 23:00,2016/7/8 7:45,263
5108,2016/7/7 20:05,2016/7/8 7:45,223
5109,2016/7/7 18:55,2016/7/8 7:45,GY01
5110,2016/7/8 1:35,2016/7/8 7:50,257
5111,2016/7/8 1:05,2016/7/8 7:50,GY08
5113,2016/7/7 18:40,2016/7/8 7:50,272
5115,2016/7/8 0:10,2016/7/8 7:55,420
5116,2016/7/7 23:20,2016/7/8 7:55,233
5117,2016/7/8 1:00,2016/7/8 8:00,218
5118,2016/7/7 22:55,2016/7/8 8:00,222
5119,2016/7/7 22:10,2016/7/8 8:00,206
5120,2016/7/7 20:15,2016/7/8 8:00,274
5121,2016/7/8 1:25,2016/7/8 8:05,232
5122,2016/7/7 22:40,2016/7/8 8:05,264
5124,2016/7/7 21:20,2016/7/8 8:05,128
5125,2016/7/8 0:45,2016/7/8 8:10,229
5126,2016/7/7 23:45,2016/7/8 8:10,220
5128,2016/7/7 21:40,2016/7/8 8:10,401
5129,2016/7/8 6:50,2016/7/8 8:15,102
5130,2016/7/8 0:30,2016/7/8 8:15,404
5131,2016/7/8 0:25,2016/7/8 8:15,278
5132,2016/7/7 23:30,2016/7/8 8:15,402
5133,2016/7/8 6:50,2016/7/8 8:20,207
5134,2016/7/7 23:55,2016/7/8 8:20,407
5137,2016/7/8 6:00,2016/7/8 8:25,209
5138,2016/7/7 23:30,2016/7/8 8:25,113
5139,2016/7/7 21:55,2016/7/8 8:25,437
5140,2016/7/7 20:30,2016/7/8 8:25,258
5141,2016/7/8 0:15,2016/7/8 8:30,309
5142,2016/7/7 23:00,2016/7/8 8:30,301
5143,2016/7/7 22:35,2016/7/8 8:30,409
5144,2016/7/7 19:15,2016/7/8 8:30,115
5145,2016/7/7 23:35,2016/7/8 8:35,271
5146,2016/7/7 23:25,2016/7/8 8:35,110
5147,2016/7/7 21:25,2016/7/8 8:35,312
5148,2016/7/8 6:00,2016/7/8 8:40,104
5149,2016/7/7 23:55,2016/7/8 8:40,116
5150,2016/7/7 23:40,2016/7/8 8:40,205
5151,2016/7/7 22:35,2016/7/8 8:40,107
5153,2016/7/7 22:45,2016/7/8 8:45,120
5154,2016/7/7 22:05,2016/7/8 8:45,434
