4797,2016/7/7 13:45,2016/7/7 16:10,122
4798,2016/7/7 15:15,2016/7/7 16:15,208
4799,2016/7/7 15:05,2016/7/7 16:15,206
4800,2016/7/7 13:40,2016/7/7 16:15,234
4801,2016/7/7 15:20,2016/7/7 16:20,108
4802,2016/7/7 15:10,2016/7/7 16:20,120
4803,2016/7/7 14:40,2016/7/7 16:20,116
4804,2016/7/7 15:10,2016/7/7 16:25,240
4805,2016/7/7 14:55,2016/7/7 16:25,211
4806,2016/7/7 10:50,2016/7/7 16:25,109
4807,2016/7/7 15:00,2016/7/7 16:30,235
4808,2016/7/7 14:55,2016/7/7 16:30,127
4809,2016/7/7 15:45,2016/7/7 16:35,202
4810,2016/7/7 15:20,2016/7/7 16:35,212
4811,2016/7/7 15:35,2016/7/7 16:40,209
4812,2016/7/7 15:25,2016/7/7 16:40,215
4813,2016/7/7 15:25,2016/7/7 16:40,220
4814,2016/7/7 14:45,2016/7/7 16:40,213
4815,2016/7/7 15:40,2016/7/7 16:45,126
4816,2016/7/7 15:35,2016/7/7 16:45,230
4817,2016/7/7 14:25,2016/7/7 16:45,270
4818,2016/7/7 15:45,2016/7/7 16:50,130
4819,2016/7/7 15:45,2016/7/7 16:50,102
4820,2016/7/7 13:50,2016/7/7 16:50,437
4821,2016/7/7 15:50,2016/7/7 16:55,231
4822,2016/7/7 15:15,2016/7/7 16:55,224
4823,2016/7/7 15:55,2016/7/7 17:00,306
4824,2016/7/7 15:50,2016/7/7 17:00,207
4825,2016/7/7 15:20,2016/7/7 17:00,218
4826,2016/7/7 16:25,2016/7/7 17:05,223
4827,2016/7/7 16:05,2016/7/7 17:05,128
4828,2016/7/7 15:55,2016/7/7 17:05,228
4829,2016/7/7 15:40,2016/7/7 17:05,205
4831,2016/7/7 16:10,2016/7/7 17:10,118
4832,2016/7/7 16:05,2016/7/7 17:10,107
4833,2016/7/7 15:10,2016/7/7 17:10,133
4834,2016/7/7 14:40,2016/7/7 17:10,433
4835,2016/7/7 16:05,2016/7/7 17:15,201
4836,2016/7/7 15:40,2016/7/7 17:15,217
4837,2016/7/7 14:35,2016/7/7 17:15,113
4838,2016/7/7 15:45,2016/7/7 17:20,216
4839,2016/7/7 16:00,2016/7/7 17:25,210
4840,2016/7/7 16:25,2016/7/7 17:30,125
4841,2016/7/7 16:15,2016/7/7 17:30,104
4842,2016/7/7 15:50,2016/7/7 17:30,229
4843,2016/7/7 16:30,2016/7/7 17:35,227
4844,2016/7/7 16:35,2016/7/7 17:40,240
4845,2016/7/7 16:30,2016/7/7 17:40,232
4846,2016/7/7 16:35,2016/7/7 17:45,226
4847,2016/7/7 16:45,2016/7/7 17:50,127
4848,2016/7/7 16:40,2016/7/7 17:50,225
4849,2016/7/7 16:50,2016/7/7 17:55,235
4850,2016/7/7 16:50,2016/7/7 17:55,256
4851,2016/7/7 16:10,2016/7/7 17:55,221
4852,2016/7/7 16:45,2016/7/7 18:00,204
4853,2016/7/7 15:50,2016/7/7 18:00,129
4854,2016/7/7 13:50,2016/7/7 18:00,222
4855,2016/7/7 17:00,2016/7/7 18:05,208
4856,2016/7/7 16:50,2016/7/7 18:05,212
4857,2016/7/7 16:25,2016/7/7 18:05,131
4858,2016/7/7 16:10,2016/7/7 18:05,214
4859,2016/7/7 12:00,2016/7/7 18:10,GY04
4860,2016/7/7 16:40,2016/7/7 18:15,219
4861,2016/7/7 17:20,2016/7/7 18:20,209
4862,2016/7/7 15:55,2016/7/7 18:20,264
4863,2016/7/7 17:30,2016/7/7 18:25,132
4864,2016/7/7 17:15,2016/7/7 18:25,128
4865,2016/7/7 17:05,2016/7/7 18:25,120
4866,2016/7/7 17:25,2016/7/7 18:30,126
4867,2016/7/7 17:25,2016/7/7 18:30,202
4868,2016/7/7 17:20,2016/7/7 18:30,220
4869,2016/7/7 16:55,2016/7/7 18:30,234
4870,2016/7/7 17:30,2016/7/7 18:35,201
4871,2016/7/7 17:55,2016/7/7 18:40,130
4872,2016/7/7 17:30,2016/7/7 18:40,215
4873,2016/7/7 15:55,2016/7/7 18:40,263
4874,2016/7/7 17:35,2016/7/7 18:45,136
4875,2016/7/7 17:10,2016/7/7 18:45,218
4876,2016/7/7 15:35,2016/7/7 18:45,267
4877,2016/7/7 14:35,2016/7/7 18:50,119
4878,2016/7/7 17:50,2016/7/7 18:55,230
4879,2016/7/7 17:45,2016/7/7 18:55,224
4880,2016/7/7 17:25,2016/7/7 18:55,223
4881,2016/7/7 15:15,2016/7/7 18:55,233
4882,2016/7/7 17:55,2016/7/7 19:00,203
4883,2016/7/7 17:40,2016/7/7 19:00,210
4884,2016/7/7 16:20,2016/7/7 19:00,103
4885,2016/7/7 17:50,2016/7/7 19:05,205
4886,2016/7/7 17:45,2016/7/7 19:05,211
4887,2016/7/7 17:45,2016/7/7 19:05,216
4888,2016/7/7 14:50,2016/7/7 19:05,140
4889,2016/7/7 18:20,2016/7/7 19:10,131
4890,2016/7/7 17:55,2016/7/7 19:10,310
4891,2016/7/7 15:05,2016/7/7 19:10,101
4892,2016/7/7 18:10,2016/7/7 19:15,403
4893,2016/7/7 18:05,2016/7/7 19:15,127
4894,2016/7/7 17:45,2016/7/7 19:15,433
4895,2016/7/7 18:25,2016/7/7 19:20,133
4896,2016/7/7 18:20,2016/7/7 19:20,214
4897,2016/7/7 18:15,2016/7/7 19:20,208
4898,2016/7/7 18:20,2016/7/7 19:25,212
4899,2016/7/7 17:50,2016/7/7 19:25,232
4900,2016/7/7 17:10,2016/7/7 19:25,258
4901,2016/7/7 18:25,2016/7/7 19:30,226
4902,2016/7/7 18:15,2016/7/7 19:30,129
4903,2016/7/7 18:05,2016/7/7 19:30,213
4904,2016/7/7 17:55,2016/7/7 19:30,231
4905,2016/7/7 18:30,2016/7/7 19:35,204
4906,2016/7/7 18:15,2016/7/7 19:35,221
4907,2016/7/7 18:10,2016/7/7 19:40,222
4908,2016/7/7 18:00,2016/7/7 19:40,125
4909,2016/7/7 17:35,2016/7/7 19:40,107
4910,2016/7/7 18:50,2016/7/7 19:50,201
4911,2016/7/7 18:45,2016/7/7 19:50,227
4912,2016/7/7 18:50,2016/7/7 19:55,228
4913,2016/7/7 18:45,2016/7/7 19:55,234
4914,2016/7/7 17:40,2016/7/7 19:55,217
4915,2016/7/7 17:40,2016/7/7 19:55,257
4916,2016/7/7 18:55,2016/7/7 20:00,229
4917,2016/7/7 17:15,2016/7/7 20:00,206
4918,2016/7/7 17:10,2016/7/7 20:00,207
4919,2016/7/7 18:55,2016/7/7 20:05,225
4920,2016/7/7 17:35,2016/7/7 20:05,268
4921,2016/7/7 19:05,2016/7/7 20:10,130
4922,2016/7/7 19:00,2016/7/7 20:10,202
4923,2016/7/7 18:30,2016/7/7 20:10,108
4924,2016/7/7 19:05,2016/7/7 20:15,230
4925,2016/7/7 18:45,2016/7/7 20:15,120
4926,2016/7/7 18:15,2016/7/7 20:15,124
4927,2016/7/7 19:05,2016/7/7 20:20,128
4928,2016/7/7 18:40,2016/7/7 20:20,219
4929,2016/7/7 18:05,2016/7/7 20:20,437
4930,2016/7/7 19:25,2016/7/7 20:25,126
4931,2016/7/7 19:35,2016/7/7 20:30,203
4932,2016/7/7 19:25,2016/7/7 20:30,310
4933,2016/7/7 19:20,2016/7/7 20:30,211
4934,2016/7/7 19:15,2016/7/7 20:30,224
4935,2016/7/7 19:05,2016/7/7 20:40,215
4936,2016/7/7 20:05,2016/7/7 20:50,102
4937,2016/7/7 19:40,2016/7/7 20:50,210
4938,2016/7/7 19:30,2016/7/7 20:50,205
4939,2016/7/7 19:50,2016/7/7 20:55,209
4940,2016/7/7 19:30,2016/7/7 20:55,101
4941,2016/7/7 19:30,2016/7/7 20:55,216
4942,2016/7/7 19:50,2016/7/7 21:00,306
4943,2016/7/7 19:40,2016/7/7 21:00,129
4944,2016/7/7 19:15,2016/7/7 21:00,220
4945,2016/7/7 18:10,2016/7/7 21:00,109
4946,2016/7/7 20:10,2016/7/7 21:05,223
4947,2016/7/7 19:55,2016/7/7 21:05,133
4948,2016/7/7 18:55,2016/7/7 21:05,401
4949,2016/7/7 20:10,2016/7/7 21:10,201
4950,2016/7/7 20:05,2016/7/7 21:10,222
4951,2016/7/7 20:00,2016/7/7 21:10,125
4953,2016/7/7 20:10,2016/7/7 21:15,234
4954,2016/7/7 20:00,2016/7/7 21:15,132
4955,2016/7/7 16:55,2016/7/7 21:15,402
4956,2016/7/7 20:15,2016/7/7 21:20,127
4957,2016/7/7 20:20,2016/7/7 21:25,130
4958,2016/7/7 20:15,2016/7/7 21:25,422
4959,2016/7/7 19:55,2016/7/7 21:30,119
4960,2016/7/7 5:40,2016/7/7 21:30,105
4961,2016/7/7 20:00,2016/7/7 21:35,208
4962,2016/7/7 20:40,2016/7/7 21:40,204
4963,2016/7/7 20:35,2016/7/7 21:40,230
4964,2016/7/7 18:30,2016/7/7 21:40,235
4965,2016/7/7 20:40,2016/7/7 21:45,207
4966,2016/7/7 20:30,2016/7/7 21:45,131
4967,2016/7/7 20:45,2016/7/7 21:50,202
4968,2016/7/7 20:45,2016/7/7 21:50,227
4969,2016/7/7 20:50,2016/7/7 21:55,228
4970,2016/7/7 20:40,2016/7/7 21:55,231
4971,2016/7/7 19:35,2016/7/7 21:55,218
4972,2016/7/7 21:00,2016/7/7 22:00,221
4973,2016/7/7 20:55,2016/7/7 22:00,215
4974,2016/7/7 20:50,2016/7/7 22:05,126
4975,2016/7/7 20:35,2016/7/7 22:05,217
4976,2016/7/7 21:10,2016/7/7 22:10,209
4977,2016/7/7 20:55,2016/7/7 22:10,226
4978,2016/7/7 20:35,2016/7/7 22:10,232
4979,2016/7/7 17:40,2016/7/7 22:15,122
4980,2016/7/7 21:25,2016/7/7 22:20,102
4981,2016/7/7 21:25,2016/7/7 22:20,222
4982,2016/7/7 16:45,2016/7/7 22:30,116
4983,2016/7/7 21:15,2016/7/7 22:35,224
4986,2016/7/7 17:50,2016/7/7 22:45,113
4987,2016/7/7 21:45,2016/7/7 22:50,229
4988,2016/7/7 21:20,2016/7/7 23:00,216
4989,2016/7/7 16:50,2016/7/7 23:00,110
4990,2016/7/7 22:00,2016/7/7 23:05,230
4992,2016/7/7 21:55,2016/7/7 23:10,234
4993,2016/7/7 22:30,2016/7/7 23:15,209
4994,2016/7/7 22:15,2016/7/7 23:15,221
4995,2016/7/7 22:20,2016/7/7 23:20,232
4996,2016/7/7 15:30,2016/7/7 23:20,106
4999,2016/7/7 22:35,2016/7/7 23:40,235
5000,2016/7/7 23:00,2016/7/7 23:50,224
5001,2016/7/7 22:25,2016/7/7 23:50,120
5002,2016/7/7 23:10,2016/7/7 23:55,101
5003,2016/7/7 22:10,2016/7/7 23:55,109
5004,2016/7/7 22:00,2016/7/7 23:55,114
5005,2016/7/7 16:45,2016/7/8 0:05,308
5008,2016/7/7 23:20,2016/7/8 0:10,102
5010,2016/7/7 19:30,2016/7/8 0:20,307
5013,2016/7/7 21:50,2016/7/8 0:50,105
5014,2016/7/7 23:55,2016/7/8 0:55,108
5015,2016/7/7 15:30,2016/7/8 0:55,117
5016,2016/7/8 0:30,2016/7/8 1:15,114
5017,2016/7/8 0:15,2016/7/8 1:20,109
5018,2016/7/7 18:30,2016/7/8 1:40,104
5019,2016/7/8 1:20,2016/7/8 2:25,105
5021,2016/7/8 0:20,2016/7/8 2:30,102
5022,2016/7/8 2:00,2016/7/8 2:50,104
5024,2016/7/7 22:05,2016/7/8 2:50,FX11
5025,2016/7/8 2:00,2016/7/8 3:00,108
5026,2016/7/8 2:00,2016/7/8 3:00,120
5028,2016/7/8 0:50,2016/7/8 3:20,FX13
5029,2016/7/8 1:00,2016/7/8 3:25,FX21
5030,2016/7/8 1:48,2016/7/8 3:30,FX01
5031,2016/7/8 1:35,2016/7/8 3:35,FX02
5032,2016/7/8 2:05,2016/7/8 3:45,117
5033,2016/7/8 1:15,2016/7/8 3:55,FX24
5035,2016/7/8 1:35,2016/7/8 4:00,FX10
5036,2016/7/8 1:30,2016/7/8 4:05,FX22
5037,2016/7/7 1:00,2016/7/8 4:10,FX28
5039,2016/7/7 1:15,2016/7/8 4:15,FX26
5041,2016/7/8 0:25,2016/7/8 4:30,FX03
5042,2016/7/8 1:20,2016/7/8 5:00,FX04
5044,2016/7/8 4:50,2016/7/8 5:50,114
5045,2016/7/8 5:05,2016/7/8 5:55,120
5046,2016/7/8 2:30,2016/7/8 6:00,FX23
5047,2016/7/8 5:00,2016/7/8 6:10,108
5048,2016/7/8 1:05,2016/7/8 6:20,GY09
5051,2016/7/8 1:15,2016/7/8 6:25,224
5052,2016/7/8 1:05,2016/7/8 6:25,232
5053,2016/7/8 0:10,2016/7/8 6:30,236
5054,2016/7/7 22:05,2016/7/8 6:30,203
5055,2016/7/8 1:00,2016/7/8 6:35,226
5056,2016/7/7 23:05,2016/7/8 6:35,238
5059,2016/7/8 0:45,2016/7/8 6:40,129
5060,2016/7/8 0:45,2016/7/8 6:40,230
5061,2016/7/8 0:20,2016/7/8 6:40,204
5063,2016/7/8 0:50,2016/7/8 6:45,138
5067,2016/7/8 0:40,2016/7/8 6:50,225
5068,2016/7/7 23:05,2016/7/8 6:50,309
5069,2016/7/7 22:40,2016/7/8 6:50,210
5071,2016/7/8 0:35,2016/7/8 6:55,231
5072,2016/7/7 20:20,2016/7/8 6:55,421
5073,2016/7/8 5:45,2016/7/8 7:00,276
5074,2016/7/7 23:55,2016/7/8 7:00,268
5075,2016/7/7 22:55,2016/7/8 7:00,GY01
5076,2016/7/7 22:00,2016/7/8 7:00,132
5078,2016/7/8 0:15,2016/7/8 7:05,263
5079,2016/7/7 23:35,2016/7/8 7:05,207
5080,2016/7/7 20:40,2016/7/8 7:05,219
5081,2016/7/7 19:50,2016/7/8 7:05,313
5083,2016/7/8 0:10,2016/7/8 7:10,101
5084,2016/7/7 23:40,2016/7/8 7:10,404
5085,2016/7/7 21:30,2016/7/8 7:10,GY06
5086,2016/7/8 0:35,2016/7/8 7:15,GY12
5087,2016/7/7 23:20,2016/7/8 7:15,409
5088,2016/7/8 1:15,2016/7/8 7:20,237
5089,2016/7/7 23:10,2016/7/8 7:20,312
5090,2016/7/7 21:20,2016/7/8 7:20,213
5091,2016/7/8 1:10,2016/7/8 7:25,307
5092,2016/7/7 22:50,2016/7/8 7:25,410
5093,2016/7/7 22:40,2016/7/8 7:25,310
5094,2016/7/7 19:50,2016/7/8 7:25,240
5095,2016/7/7 23:45,2016/7/8 7:30,137
5096,2016/7/7 23:40,2016/7/8 7:30,234
5097,2016/7/7 22:15,2016/7/8 7:30,305
5098,2016/7/7 20:50,2016/7/8 7:30,123
5099,2016/7/7 23:00,2016/7/8 7:35,215
5100,2016/7/7 22:45,2016/7/8 7:35,228
5101,2016/7/7 22:15,2016/7/8 7:35,259
5102,2016/7/7 22:00,2016/7/8 7:35,GY10
5103,2016/7/7 23:15,2016/7/8 7:40,216
5104,2016/7/7 22:40,2016/7/8 7:40,301
5105,2016/7/7 21:35,2016/7/8 7:40,267
5107,2016/7/7 23:00,2016/7/8 7:45,GY03
5108,2016/7/7 20:05,2016/7/8 7:45,214
5109,2016/7/7 18:55,2016/7/8 7:45,239
5110,2016/7/8 1:35,2016/7/8 7:50,GY04
5112,2016/7/7 22:30,2016/7/8 7:50,311
5113,2016/7/7 18:40,2016/7/8 7:50,272
5114,2016/7/8 0:25,2016/7/8 7:55,264
5115,2016/7/8 0:10,2016/7/8 7:55,403
5116,2016/7/7 23:20,2016/7/8 7:55,227
5117,2016/7/8 1:00,2016/7/8 8:00,218
5118,2016/7/7 22:55,2016/7/8 8:00,222
5119,2016/7/7 22:10,2016/7/8 8:00,206
5120,2016/7/7 20:15,2016/7/8 8:00,212
5121,2016/7/8 1:25,2016/7/8 8:05,235
5122,2016/7/7 22:40,2016/7/8 8:05,277
5123,2016/7/7 22:20,2016/7/8 8:05,211
5124,2016/7/7 21:20,2016/7/8 8:05,128
5125,2016/7/8 0:45,2016/7/8 8:10,229
5126,2016/7/7 23:45,2016/7/8 8:10,209
5127,2016/7/7 21:55,2016/7/8 8:10,257
5128,2016/7/7 21:40,2016/7/8 8:10,401
5129,2016/7/8 6:50,2016/7/8 8:15,102
5130,2016/7/8 0:30,2016/7/8 8:15,256
5131,2016/7/8 0:25,2016/7/8 8:15,437
5132,2016/7/7 23:30,2016/7/8 8:15,402
5133,2016/7/8 6:50,2016/7/8 8:20,204
5134,2016/7/7 23:55,2016/7/8 8:20,422
5137,2016/7/8 6:00,2016/7/8 8:25,202
5138,2016/7/7 23:30,2016/7/8 8:25,113
5139,2016/7/7 21:55,2016/7/8 8:25,270
5141,2016/7/8 0:15,2016/7/8 8:30,GY07
5142,2016/7/7 23:00,2016/7/8 8:30,436
5143,2016/7/7 22:35,2016/7/8 8:30,406
5144,2016/7/7 19:15,2016/7/8 8:30,115
5145,2016/7/7 23:35,2016/7/8 8:35,304
5146,2016/7/7 23:25,2016/7/8 8:35,122
5148,2016/7/8 6:00,2016/7/8 8:40,104
5149,2016/7/7 23:55,2016/7/8 8:40,116
5150,2016/7/7 23:40,2016/7/8 8:40,208
5151,2016/7/7 22:35,2016/7/8 8:40,121
5152,2016/7/7 23:45,2016/7/8 8:45,275
5153,2016/7/7 22:45,2016/7/8 8:45,119
5154,2016/7/7 22:05,2016/7/8 8:45,420
5156,2016/7/8 0:40,2016/7/8 8:50,130
5157,2016/7/7 23:25,2016/7/8 8:50,107
5158,2016/7/7 21:25,2016/7/8 8:50,205
5159,2016/7/7 20:20,2016/7/8 8:50,258
5160,2016/7/8 7:00,2016/7/8 8:55,129
5161,2016/7/7 23:50,2016/7/8 8:55,GY08
5162,2016/7/8 6:00,2016/7/8 9:00,117
5164,2016/7/7 23:45,2016/7/8 9:00,303
5166,2016/7/8 0:50,2016/7/8 9:05,106
5167,2016/7/7 23:25,2016/7/8 9:05,271
5168,2016/7/7 22:25,2016/7/8 9:05,126
5169,2016/7/7 20:05,2016/7/8 9:05,407
5170,2016/7/8 8:10,2016/7/8 9:10,225
5171,2016/7/8 0:55,2016/7/8 9:10,131
5172,2016/7/7 22:15,2016/7/8 9:10,432
5173,2016/7/7 21:45,2016/7/8 9:10,118
5174,2016/7/8 8:20,2016/7/8 9:15,213
5175,2016/7/7 21:55,2016/7/8 9:15,125
5176,2016/7/7 21:50,2016/7/8 9:15,201
5177,2016/7/8 7:55,2016/7/8 9:20,132
5178,2016/7/7 20:45,2016/7/8 9:20,269
5179,2016/7/7 20:10,2016/7/8 9:20,GY05
5180,2016/7/8 8:15,2016/7/8 9:25,101
5181,2016/7/8 1:10,2016/7/8 9:25,127
5182,2016/7/7 23:35,2016/7/8 9:25,217
5183,2016/7/7 22:50,2016/7/8 9:25,306
5184,2016/7/8 8:30,2016/7/8 9:30,212
5185,2016/7/8 6:00,2016/7/8 9:30,109
5186,2016/7/8 1:25,2016/7/8 9:30,135
5187,2016/7/8 0:30,2016/7/8 9:30,308
5188,2016/7/8 8:30,2016/7/8 9:35,230
5189,2016/7/8 8:25,2016/7/8 9:40,214
5190,2016/7/7 23:50,2016/7/8 9:45,405
5191,2016/7/7 22:55,2016/7/8 9:45,433
5192,2016/7/7 21:10,2016/7/8 9:45,124
5194,2016/7/7 23:05,2016/7/8 9:50,139
5195,2016/7/7 19:10,2016/7/8 9:50,GY02
5196,2016/7/8 8:55,2016/7/8 9:55,105
5197,2016/7/8 8:50,2016/7/8 9:55,202
5198,2016/7/7 20:55,2016/7/8 9:55,233
5199,2016/7/8 6:40,2016/7/8 10:00,203
5200,2016/7/8 5:25,2016/7/8 10:00,220
5201,2016/7/8 9:15,2016/7/8 10:10,234
5202,2016/7/8 9:05,2016/7/8 10:10,204
5203,2016/7/8 0:05,2016/7/8 10:10,223
5204,2016/7/7 19:25,2016/7/8 10:10,434
5205,2016/7/8 9:10,2016/7/8 10:15,229
5206,2016/7/8 0:20,2016/7/8 10:15,302
5207,2016/7/8 9:35,2016/7/8 10:20,271
5208,2016/7/8 9:35,2016/7/8 10:20,113
5209,2016/7/8 9:10,2016/7/8 10:20,219
5210,2016/7/8 9:30,2016/7/8 10:25,205
5211,2016/7/8 9:20,2016/7/8 10:25,228
5212,2016/7/7 21:40,2016/7/8 10:25,435
5213,2016/7/8 9:25,2016/7/8 10:30,231
5215,2016/7/8 9:45,2016/7/8 10:35,207
5216,2016/7/8 9:35,2016/7/8 10:35,206
5217,2016/7/7 19:20,2016/7/8 10:35,111
5218,2016/7/8 9:55,2016/7/8 10:40,102
5219,2016/7/8 9:40,2016/7/8 10:40,126
5220,2016/7/8 9:30,2016/7/8 10:40,131
5221,2016/7/8 6:25,2016/7/8 10:40,221
5222,2016/7/8 9:55,2016/7/8 10:45,201
5223,2016/7/8 9:40,2016/7/8 10:45,232
5224,2016/7/8 9:15,2016/7/8 10:45,208
5225,2016/7/7 22:20,2016/7/8 10:45,133
5226,2016/7/8 9:50,2016/7/8 10:50,235
5227,2016/7/8 9:50,2016/7/8 10:50,240
5228,2016/7/8 9:45,2016/7/8 10:50,132
5229,2016/7/8 8:30,2016/7/8 10:50,128
5230,2016/7/8 10:00,2016/7/8 10:55,124
5231,2016/7/8 10:00,2016/7/8 10:55,227
5232,2016/7/7 19:40,2016/7/8 11:00,112
5234,2016/7/8 9:40,2016/7/8 11:10,104
5235,2016/7/8 10:15,2016/7/8 11:15,213
5236,2016/7/8 10:10,2016/7/8 11:15,225
5237,2016/7/8 10:10,2016/7/8 11:15,233
5238,2016/7/8 10:10,2016/7/8 11:15,203
5239,2016/7/8 10:20,2016/7/8 11:20,204
5240,2016/7/8 10:20,2016/7/8 11:20,272
5241,2016/7/8 10:15,2016/7/8 11:20,230
5242,2016/7/8 9:35,2016/7/8 11:20,226
5243,2016/7/8 10:35,2016/7/8 11:25,223
5244,2016/7/8 10:20,2016/7/8 11:25,234
5245,2016/7/8 10:00,2016/7/8 11:25,210
5246,2016/7/8 8:55,2016/7/8 11:25,120
5247,2016/7/8 10:20,2016/7/8 11:30,125
5248,2016/7/8 9:50,2016/7/8 11:30,258
5249,2016/7/8 10:50,2016/7/8 11:35,126
5250,2016/7/8 10:40,2016/7/8 11:40,214
5251,2016/7/8 10:45,2016/7/8 11:45,205
5252,2016/7/8 10:40,2016/7/8 11:45,224
5253,2016/7/7 22:50,2016/7/8 11:45,273
5255,2016/7/8 10:50,2016/7/8 11:50,215
5256,2016/7/8 10:40,2016/7/8 11:50,219
5257,2016/7/8 9:30,2016/7/8 11:50,211
5258,2016/7/8 0:15,2016/7/8 11:50,274
5259,2016/7/8 11:05,2016/7/8 11:55,227
5260,2016/7/8 10:45,2016/7/8 11:55,310
5261,2016/7/8 10:40,2016/7/8 11:55,231
5262,2016/7/8 11:15,2016/7/8 12:00,201
5263,2016/7/8 10:50,2016/7/8 12:00,220
5264,2016/7/8 10:45,2016/7/8 12:00,GY08
5266,2016/7/7 19:20,2016/7/8 12:00,103
5267,2016/7/8 11:20,2016/7/8 12:05,216
5268,2016/7/8 10:55,2016/7/8 12:05,256
5269,2016/7/8 11:05,2016/7/8 12:10,124
5270,2016/7/8 10:55,2016/7/8 12:10,311
5271,2016/7/8 10:50,2016/7/8 12:10,228
5272,2016/7/8 11:05,2016/7/8 12:15,206
5273,2016/7/8 10:25,2016/7/8 12:15,212
5274,2016/7/8 11:30,2016/7/8 12:20,404
5275,2016/7/8 11:10,2016/7/8 12:20,106
5276,2016/7/8 10:45,2016/7/8 12:20,207
5277,2016/7/8 10:25,2016/7/8 12:20,217
5278,2016/7/8 11:20,2016/7/8 12:25,221
5279,2016/7/8 10:55,2016/7/8 12:30,229
5280,2016/7/8 10:55,2016/7/8 12:30,131
5281,2016/7/8 11:45,2016/7/8 12:35,202
5282,2016/7/8 11:40,2016/7/8 12:35,133
5283,2016/7/8 11:25,2016/7/8 12:35,259
5284,2016/7/8 6:50,2016/7/8 12:35,108
5285,2016/7/8 11:30,2016/7/8 12:40,117
5286,2016/7/8 11:20,2016/7/8 12:40,118
5287,2016/7/8 11:55,2016/7/8 12:45,125
5288,2016/7/8 11:40,2016/7/8 12:45,115
5289,2016/7/8 11:35,2016/7/8 12:45,203
5290,2016/7/8 11:35,2016/7/8 12:45,308
5291,2016/7/8 11:25,2016/7/8 12:50,132
5292,2016/7/8 1:50,2016/7/8 12:50,408
5293,2016/7/8 11:50,2016/7/8 12:55,233
5294,2016/7/8 11:35,2016/7/8 12:55,208
5295,2016/7/8 12:00,2016/7/8 13:00,204
5296,2016/7/8 11:45,2016/7/8 13:00,213
5297,2016/7/8 11:10,2016/7/8 13:00,218
5298,2016/7/7 23:30,2016/7/8 13:00,140
5299,2016/7/8 11:50,2016/7/8 13:05,130
5300,2016/7/8 11:40,2016/7/8 13:05,209
5301,2016/7/8 11:30,2016/7/8 13:05,112
5302,2016/7/8 12:05,2016/7/8 13:10,235
5303,2016/7/8 11:55,2016/7/8 13:10,104
5304,2016/7/8 9:55,2016/7/8 13:15,127
5305,2016/7/8 12:10,2016/7/8 13:20,201
5306,2016/7/8 12:05,2016/7/8 13:20,230
5307,2016/7/8 11:50,2016/7/8 13:20,210
5308,2016/7/8 9:45,2016/7/8 13:20,222
5309,2016/7/8 12:25,2016/7/8 13:25,228
5310,2016/7/8 12:20,2016/7/8 13:25,105
5311,2016/7/8 12:15,2016/7/8 13:25,107
5312,2016/7/8 12:05,2016/7/8 13:25,211
5313,2016/7/8 12:25,2016/7/8 13:30,128
5314,2016/7/8 11:55,2016/7/8 13:30,225
5315,2016/7/8 11:45,2016/7/8 13:30,GY09
5316,2016/7/8 12:25,2016/7/8 13:35,206
5317,2016/7/8 11:45,2016/7/8 13:35,223
5318,2016/7/8 12:55,2016/7/8 13:40,103
5319,2016/7/8 12:30,2016/7/8 13:40,216
5320,2016/7/7 21:00,2016/7/8 13:40,136
5321,2016/7/8 12:40,2016/7/8 13:45,231
5322,2016/7/8 12:30,2016/7/8 13:45,207
5323,2016/7/8 12:45,2016/7/8 13:50,202
5324,2016/7/8 12:40,2016/7/8 13:50,224
5325,2016/7/8 11:20,2016/7/8 13:50,101
5326,2016/7/8 13:00,2016/7/8 13:55,203
5327,2016/7/8 12:55,2016/7/8 13:55,124
5328,2016/7/8 12:20,2016/7/8 13:55,215
5329,2016/7/8 13:05,2016/7/8 14:00,120
5330,2016/7/8 12:55,2016/7/8 14:00,221
5331,2016/7/8 11:50,2016/7/8 14:00,126
5332,2016/7/7 23:15,2016/7/8 14:00,110
5333,2016/7/8 13:00,2016/7/8 14:05,227
5334,2016/7/8 12:45,2016/7/8 14:05,131
5335,2016/7/8 12:20,2016/7/8 14:05,409
5336,2016/7/8 9:45,2016/7/8 14:05,109
5337,2016/7/8 13:05,2016/7/8 14:10,219
5338,2016/7/8 13:00,2016/7/8 14:10,240
5339,2016/7/8 12:50,2016/7/8 14:10,133
5340,2016/7/8 12:20,2016/7/8 14:10,226
5341,2016/7/8 13:05,2016/7/8 14:15,102
5342,2016/7/8 13:10,2016/7/8 14:20,204
5343,2016/7/8 12:55,2016/7/8 14:20,212
5344,2016/7/8 13:25,2016/7/8 14:25,217
5345,2016/7/8 13:15,2016/7/8 14:25,213
5346,2016/7/8 13:25,2016/7/8 14:30,235
5347,2016/7/8 12:55,2016/7/8 14:30,229
5348,2016/7/8 12:30,2016/7/8 14:30,119
5349,2016/7/8 9:30,2016/7/8 14:30,116
5350,2016/7/8 13:45,2016/7/8 14:40,123
5351,2016/7/8 13:35,2016/7/8 14:40,132
5352,2016/7/8 13:35,2016/7/8 14:40,108
5353,2016/7/8 13:40,2016/7/8 14:45,420
5354,2016/7/8 13:20,2016/7/8 14:45,233
5355,2016/7/8 13:40,2016/7/8 14:50,130
5356,2016/7/8 14:00,2016/7/8 14:55,224
